final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
8,0.391,0.122,9.7,5.8,1.8,2.2,11.2,108.3,0.558,97.2,0.474,0.667,0.418,0.456,0.425,0.378
7,0.391,0.122,9.7,5.8,1.8,2.2,11.2,108.3,0.558,97.2,0.487,0.685,0.467,0.441,0.423,0.373
0,0.391,0.122,9.7,5.8,1.8,2.2,11.2,108.3,0.558,97.2,0.468,0.707,0.449,0.436,0.407,0.363
2,0.391,0.122,9.7,5.8,1.8,2.2,11.2,108.3,0.558,97.2,0.466,0.716,0.507,0.42,0.404,0.359
