final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.491,0.732,0.489,0.458,0.406,0.351
0,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.491,0.732,0.489,0.458,0.406,0.351
0,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.491,0.732,0.489,0.458,0.406,0.351
0,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.491,0.732,0.489,0.458,0.406,0.351
0,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.491,0.732,0.489,0.458,0.406,0.351
0,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.491,0.732,0.489,0.458,0.406,0.351
0,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.491,0.732,0.489,0.458,0.406,0.351
0,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.491,0.732,0.489,0.458,0.406,0.351
0,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.491,0.732,0.489,0.458,0.406,0.351
10,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.474,0.667,0.418,0.456,0.425,0.378
10,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.474,0.667,0.418,0.456,0.425,0.378
10,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.474,0.667,0.418,0.456,0.425,0.378
10,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.474,0.667,0.418,0.456,0.425,0.378
10,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.474,0.667,0.418,0.456,0.425,0.378
10,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.474,0.667,0.418,0.456,0.425,0.378
10,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.474,0.667,0.418,0.456,0.425,0.378
10,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.474,0.667,0.418,0.456,0.425,0.378
10,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.474,0.667,0.418,0.456,0.425,0.378
14,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.468,0.712,0.406,0.411,0.404,0.354
14,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.496,0.688,0.482,0.495,0.411,0.365
14,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.496,0.688,0.482,0.495,0.411,0.365
14,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.496,0.688,0.482,0.495,0.411,0.365
14,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.496,0.688,0.482,0.495,0.411,0.365
14,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.496,0.688,0.482,0.495,0.411,0.365
14,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.496,0.688,0.482,0.495,0.411,0.365
14,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.496,0.688,0.482,0.495,0.411,0.365
14,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.496,0.688,0.482,0.495,0.411,0.365
14,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.496,0.688,0.482,0.495,0.411,0.365
29,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.491,0.732,0.489,0.458,0.406,0.351
29,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.491,0.732,0.489,0.458,0.406,0.351
