final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
0,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
4,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
4,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
8,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
8,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
4,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
4,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
12,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
12,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.455,0.652,0.437,0.432,0.389,0.361
8,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
8,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
12,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
12,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
17,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
17,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
8,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
8,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
0,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
0,0.533,0.218,20.4,11.9,5.5,4.7,12.7,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.533,0.218,20.4,11.9,5.1,4.4,15.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.533,0.218,20.4,11.9,2.2,1.6,4.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.533,0.218,20.4,11.9,8.0,6.9,14.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.535,0.161,16.2,10.1,5.5,4.7,12.7,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.535,0.161,16.2,10.1,5.1,4.4,15.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.535,0.161,16.2,10.1,2.2,1.6,4.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.535,0.161,16.2,10.1,8.0,6.9,14.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.557,0.478,22.2,12.5,5.5,4.7,12.7,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.557,0.478,22.2,12.5,5.1,4.4,15.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.557,0.478,22.2,12.5,2.2,1.6,4.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.557,0.478,22.2,12.5,8.0,6.9,14.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.528,0.23,26.0,14.4,5.5,4.7,12.7,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.528,0.23,26.0,14.4,5.1,4.4,15.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.528,0.23,26.0,14.4,2.2,1.6,4.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
0,0.528,0.23,26.0,14.4,8.0,6.9,14.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
