final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.45,0.673,0.404,0.447,0.371,0.354
0,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.45,0.673,0.404,0.447,0.371,0.354
7,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.474,0.701,0.464,0.472,0.394,0.358
7,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
7,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.474,0.701,0.464,0.472,0.394,0.358
7,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.474,0.701,0.464,0.472,0.394,0.358
7,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
7,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.474,0.701,0.464,0.472,0.394,0.358
7,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.474,0.701,0.464,0.472,0.394,0.358
7,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.474,0.701,0.464,0.472,0.394,0.358
7,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.474,0.701,0.464,0.472,0.394,0.358
0,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.467,0.705,0.493,0.463,0.407,0.353
0,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.467,0.705,0.493,0.463,0.407,0.353
0,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.467,0.705,0.493,0.463,0.407,0.353
0,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.467,0.705,0.493,0.463,0.407,0.353
0,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.467,0.705,0.493,0.463,0.407,0.353
0,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.467,0.705,0.493,0.463,0.407,0.353
0,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.467,0.705,0.493,0.463,0.407,0.353
0,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.467,0.705,0.493,0.463,0.407,0.353
0,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.467,0.705,0.493,0.463,0.407,0.353
5,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.47,0.66,0.442,0.432,0.42,0.365
5,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.47,0.66,0.442,0.432,0.42,0.365
5,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.47,0.66,0.442,0.432,0.42,0.365
5,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.47,0.66,0.442,0.432,0.42,0.365
5,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.47,0.66,0.442,0.432,0.42,0.365
5,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.47,0.66,0.442,0.432,0.42,0.365
5,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.47,0.66,0.442,0.432,0.42,0.365
5,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.47,0.66,0.442,0.432,0.42,0.365
5,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.47,0.66,0.442,0.432,0.42,0.365
2,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.474,0.724,0.444,0.433,0.431,0.376
2,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
2,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.474,0.724,0.444,0.433,0.431,0.376
2,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.474,0.724,0.444,0.433,0.431,0.376
2,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
2,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.474,0.724,0.444,0.433,0.431,0.376
2,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.474,0.724,0.444,0.433,0.431,0.376
2,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
2,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.474,0.724,0.444,0.433,0.431,0.376
5,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.49,0.716,0.477,0.453,0.481,0.37
5,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.49,0.716,0.477,0.453,0.481,0.37
5,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.49,0.716,0.477,0.453,0.481,0.37
5,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.49,0.716,0.477,0.453,0.481,0.37
5,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.49,0.716,0.477,0.453,0.481,0.37
5,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.49,0.716,0.477,0.453,0.481,0.37
5,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.49,0.716,0.477,0.453,0.481,0.37
5,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.49,0.716,0.477,0.453,0.481,0.37
5,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.49,0.716,0.477,0.453,0.481,0.37
0,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.487,0.712,0.478,0.466,0.392,0.395
0,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.487,0.712,0.478,0.466,0.392,0.395
0,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.487,0.712,0.478,0.466,0.392,0.395
0,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.487,0.712,0.478,0.466,0.392,0.395
0,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.487,0.712,0.478,0.466,0.392,0.395
0,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.487,0.712,0.478,0.466,0.392,0.395
0,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.487,0.712,0.478,0.466,0.392,0.395
0,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.487,0.712,0.478,0.466,0.392,0.395
0,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.487,0.712,0.478,0.466,0.392,0.395
4,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.48,0.699,0.485,0.43,0.368,0.387
4,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
4,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.48,0.699,0.485,0.43,0.368,0.387
4,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.48,0.699,0.485,0.43,0.368,0.387
4,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
4,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.48,0.699,0.485,0.43,0.368,0.387
4,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.48,0.699,0.485,0.43,0.368,0.387
4,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.48,0.699,0.485,0.43,0.368,0.387
4,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.48,0.699,0.485,0.43,0.368,0.387
0,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.473,0.682,0.45,0.425,0.431,0.37
4,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.463,0.682,0.478,0.464,0.401,0.348
4,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.463,0.682,0.478,0.464,0.401,0.348
4,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.463,0.682,0.478,0.464,0.401,0.348
4,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.463,0.682,0.478,0.464,0.401,0.348
4,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.463,0.682,0.478,0.464,0.401,0.348
4,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.463,0.682,0.478,0.464,0.401,0.348
4,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.463,0.682,0.478,0.464,0.401,0.348
4,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.463,0.682,0.478,0.464,0.401,0.348
4,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.463,0.682,0.478,0.464,0.401,0.348
2,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.487,0.685,0.467,0.441,0.423,0.373
2,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.487,0.685,0.467,0.441,0.423,0.373
2,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.487,0.685,0.467,0.441,0.423,0.373
2,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.487,0.685,0.467,0.441,0.423,0.373
2,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.487,0.685,0.467,0.441,0.423,0.373
2,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.487,0.685,0.467,0.441,0.423,0.373
2,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.487,0.685,0.467,0.441,0.423,0.373
2,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.487,0.685,0.467,0.441,0.423,0.373
2,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.487,0.685,0.467,0.441,0.423,0.373
6,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.475,0.736,0.421,0.46,0.381,0.368
6,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.475,0.736,0.421,0.46,0.381,0.368
0,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.453,0.676,0.438,0.469,0.407,0.352
0,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.453,0.676,0.438,0.469,0.407,0.352
7,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.463,0.682,0.478,0.464,0.401,0.348
7,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.463,0.682,0.478,0.464,0.401,0.348
7,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.463,0.682,0.478,0.464,0.401,0.348
7,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.463,0.682,0.478,0.464,0.401,0.348
7,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.463,0.682,0.478,0.464,0.401,0.348
7,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.463,0.682,0.478,0.464,0.401,0.348
7,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.463,0.682,0.478,0.464,0.401,0.348
7,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.463,0.682,0.478,0.464,0.401,0.348
7,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.463,0.682,0.478,0.464,0.401,0.348
5,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.468,0.707,0.449,0.436,0.407,0.363
5,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.468,0.707,0.449,0.436,0.407,0.363
5,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.468,0.707,0.449,0.436,0.407,0.363
5,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.468,0.707,0.449,0.436,0.407,0.363
5,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.468,0.707,0.449,0.436,0.407,0.363
5,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.468,0.707,0.449,0.436,0.407,0.363
5,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.468,0.707,0.449,0.436,0.407,0.363
5,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.468,0.707,0.449,0.436,0.407,0.363
5,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.468,0.707,0.449,0.436,0.407,0.363
11,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.464,0.714,0.454,0.422,0.397,0.349
11,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.464,0.714,0.454,0.422,0.397,0.349
11,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.464,0.714,0.454,0.422,0.397,0.349
11,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.464,0.714,0.454,0.422,0.397,0.349
11,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.464,0.714,0.454,0.422,0.397,0.349
11,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.464,0.714,0.454,0.422,0.397,0.349
11,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.464,0.714,0.454,0.422,0.397,0.349
11,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.464,0.714,0.454,0.422,0.397,0.349
11,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.464,0.714,0.454,0.422,0.397,0.349
0,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.474,0.724,0.444,0.433,0.431,0.376
0,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
0,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.474,0.724,0.444,0.433,0.431,0.376
0,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.474,0.724,0.444,0.433,0.431,0.376
0,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
0,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.474,0.724,0.444,0.433,0.431,0.376
0,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.474,0.724,0.444,0.433,0.431,0.376
0,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.474,0.724,0.444,0.433,0.431,0.376
0,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.474,0.724,0.444,0.433,0.431,0.376
7,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.496,0.753,0.452,0.464,0.454,0.362
7,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
7,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.496,0.753,0.452,0.464,0.454,0.362
7,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.496,0.753,0.452,0.464,0.454,0.362
7,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
7,0.56,0.387,10.6,10.0,1.8,1.2,7.3,,,,0.496,0.753,0.452,0.464,0.454,0.362
7,0.58,0.667,11.6,8.9,4.4,3.3,19.8,,,,0.496,0.753,0.452,0.464,0.454,0.362
7,0.58,0.667,11.6,8.9,5.2,4.0,23.9,,,,0.496,0.753,0.452,0.464,0.454,0.362
7,0.58,0.667,11.6,8.9,1.8,1.2,7.3,,,,0.496,0.753,0.452,0.464,0.454,0.362
6,0.562,0.412,10.7,9.9,4.4,3.3,19.8,,,,0.474,0.667,0.418,0.456,0.425,0.378
6,0.562,0.412,10.7,9.9,5.2,4.0,23.9,,,,0.474,0.667,0.418,0.456,0.425,0.378
6,0.562,0.412,10.7,9.9,1.8,1.2,7.3,,,,0.474,0.667,0.418,0.456,0.425,0.378
6,0.56,0.387,10.6,10.0,4.4,3.3,19.8,,,,0.474,0.667,0.418,0.456,0.425,0.378
6,0.56,0.387,10.6,10.0,5.2,4.0,23.9,,,,0.474,0.667,0.418,0.456,0.425,0.378
