final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
6,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.473,0.682,0.45,0.425,0.431,0.37
0,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
0,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
5,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.496,0.753,0.452,0.464,0.454,0.362
6,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
6,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.66,0.442,0.432,0.42,0.365
2,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
2,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.464,0.686,0.421,0.428,0.381,0.364
5,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
5,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.495,0.694,0.46,0.452,0.43,0.384
2,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
2,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.487,0.712,0.478,0.466,0.392,0.395
15,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
15,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.712,0.435,0.484,0.391,0.356
27,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
27,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.45,0.673,0.404,0.447,0.371,0.354
16,0.499,0.251,18.7,9.2,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.499,0.251,18.7,9.2,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.499,0.251,18.7,9.2,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.499,0.251,18.7,9.2,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.496,0.275,18.7,8.3,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.496,0.275,18.7,8.3,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.496,0.275,18.7,8.3,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.496,0.275,18.7,8.3,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.494,0.115,20.5,14.6,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.494,0.115,20.5,14.6,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.494,0.115,20.5,14.6,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.494,0.115,20.5,14.6,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.557,0.222,15.8,13.8,4.5,4.1,12.1,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.557,0.222,15.8,13.8,4.7,4.2,12.9,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.557,0.222,15.8,13.8,6.8,6.5,15.8,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
16,0.557,0.222,15.8,13.8,1.8,1.5,4.5,116.9,0.537,97.5,0.47,0.71,0.398,0.434,0.424,0.372
