final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.476,0.0,14.0,14.5,5.0,5.3,16.8,,,,0.473,0.682,0.45,0.425,0.431,0.37
0,0.476,0.0,14.0,14.5,5.0,5.3,16.8,,,,0.491,0.716,0.471,0.42,0.422,0.376
5,0.476,0.0,14.0,14.5,5.0,5.3,16.8,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.476,0.0,14.0,14.5,5.0,5.3,16.8,,,,0.463,0.682,0.478,0.464,0.401,0.348
0,0.476,0.0,14.0,14.5,5.0,5.3,16.8,,,,0.463,0.66,0.426,0.425,0.38,0.371
