final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
4,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
16,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
16,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
16,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
16,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
16,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
16,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
16,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
16,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
16,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
6,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
6,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
6,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
6,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
6,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
6,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
6,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
6,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
6,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
17,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
17,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
17,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
17,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
17,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
17,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
17,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
17,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
17,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.47,0.712,0.435,0.484,0.391,0.356
14,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
14,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
14,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
14,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
14,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
14,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
14,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
14,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
14,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.491,0.716,0.471,0.42,0.422,0.376
12,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
12,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
12,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
12,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
12,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
12,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
12,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
12,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
12,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
16,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
16,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
16,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
16,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
16,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
16,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
16,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
16,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
16,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
8,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
10,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
13,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
13,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
13,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
13,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
13,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
13,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
13,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
13,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
