final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
10,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
10,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
10,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
10,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
10,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
10,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
10,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
10,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
10,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
14,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.496,0.753,0.452,0.464,0.454,0.362
14,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
14,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
14,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.496,0.753,0.452,0.464,0.454,0.362
14,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
14,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
14,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.496,0.753,0.452,0.464,0.454,0.362
14,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.496,0.753,0.452,0.464,0.454,0.362
14,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.496,0.753,0.452,0.464,0.454,0.362
8,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.475,0.736,0.421,0.46,0.381,0.368
3,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
3,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
3,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.475,0.736,0.421,0.46,0.381,0.368
3,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
3,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
3,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.475,0.736,0.421,0.46,0.381,0.368
3,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.475,0.736,0.421,0.46,0.381,0.368
3,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.475,0.736,0.421,0.46,0.381,0.368
11,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.474,0.724,0.444,0.433,0.431,0.376
11,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.48,0.699,0.485,0.43,0.368,0.387
11,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.48,0.699,0.485,0.43,0.368,0.387
11,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
11,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.48,0.699,0.485,0.43,0.368,0.387
11,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.48,0.699,0.485,0.43,0.368,0.387
11,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
11,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.48,0.699,0.485,0.43,0.368,0.387
11,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.48,0.699,0.485,0.43,0.368,0.387
11,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.48,0.699,0.485,0.43,0.368,0.387
20,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.491,0.732,0.489,0.458,0.406,0.351
20,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.491,0.732,0.489,0.458,0.406,0.351
20,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.491,0.732,0.489,0.458,0.406,0.351
20,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.491,0.732,0.489,0.458,0.406,0.351
20,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.491,0.732,0.489,0.458,0.406,0.351
20,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.491,0.732,0.489,0.458,0.406,0.351
20,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.491,0.732,0.489,0.458,0.406,0.351
20,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.491,0.732,0.489,0.458,0.406,0.351
20,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.491,0.732,0.489,0.458,0.406,0.351
