final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
3,0.573,0.013,11.1,11.1,4.2,3.7,17.0,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
3,0.573,0.013,11.1,11.1,4.7,3.9,17.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
3,0.573,0.013,11.1,11.1,0.0,1.5,11.3,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
3,0.597,0.014,11.4,11.6,4.2,3.7,17.0,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
3,0.597,0.014,11.4,11.6,4.7,3.9,17.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
3,0.597,0.014,11.4,11.6,0.0,1.5,11.3,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
3,0.0,0.0,6.7,4.5,4.2,3.7,17.0,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
3,0.0,0.0,6.7,4.5,4.7,3.9,17.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
3,0.0,0.0,6.7,4.5,0.0,1.5,11.3,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
