final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
22,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
22,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
18,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.475,0.736,0.421,0.46,0.381,0.368
18,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
23,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
23,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
23,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
23,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
23,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
23,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
23,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
23,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
23,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
24,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
24,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
24,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
24,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
24,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
24,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
24,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
24,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
24,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.71,0.398,0.434,0.424,0.372
26,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
26,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
26,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
26,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
26,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
26,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
26,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
26,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
26,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
29,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
25,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
25,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
25,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
25,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
25,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
25,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
25,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
25,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
