final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.5,0.158,10.9,9.9,2.4,2.3,10.4,116.1,0.54,101.6,0.468,0.685,0.434,0.437,0.391,0.357
0,0.5,0.158,10.9,9.9,2.4,2.3,10.4,116.1,0.54,101.6,0.486,0.689,0.445,0.458,0.446,0.356
4,0.5,0.158,10.9,9.9,2.4,2.3,10.4,116.1,0.54,101.6,0.476,0.736,0.471,0.478,0.39,0.351
2,0.5,0.158,10.9,9.9,2.4,2.3,10.4,116.1,0.54,101.6,0.491,0.715,0.454,0.485,0.402,0.374
0,0.5,0.158,10.9,9.9,2.4,2.3,10.4,115.4,0.52,100.5,0.463,0.679,0.406,0.403,0.385,0.367
4,0.5,0.158,10.9,9.9,2.4,2.3,10.4,111.6,0.55,99.3,0.474,0.694,0.452,0.483,0.414,0.358
2,0.5,0.158,10.9,9.9,2.4,2.3,10.4,111.6,0.55,99.3,0.492,0.733,0.475,0.462,0.392,0.373
5,0.5,0.158,10.9,9.9,2.4,2.3,10.4,111.6,0.55,99.3,0.468,0.661,0.42,0.424,0.422,0.368
2,0.5,0.158,10.9,9.9,2.4,2.3,10.4,111.6,0.55,99.3,0.473,0.717,0.459,0.442,0.387,0.366
