final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.469,0.703,0.504,0.431,0.415,0.364
0,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
0,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.469,0.703,0.504,0.431,0.415,0.364
0,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.469,0.703,0.504,0.431,0.415,0.364
0,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
0,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.469,0.703,0.504,0.431,0.415,0.364
0,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.469,0.703,0.504,0.431,0.415,0.364
0,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
0,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.469,0.703,0.504,0.431,0.415,0.364
7,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.492,0.733,0.475,0.462,0.392,0.373
7,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.492,0.733,0.475,0.462,0.392,0.373
7,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.492,0.733,0.475,0.462,0.392,0.373
7,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.492,0.733,0.475,0.462,0.392,0.373
7,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.492,0.733,0.475,0.462,0.392,0.373
7,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.492,0.733,0.475,0.462,0.392,0.373
7,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.492,0.733,0.475,0.462,0.392,0.373
7,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.492,0.733,0.475,0.462,0.392,0.373
7,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.492,0.733,0.475,0.462,0.392,0.373
0,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.474,0.716,0.441,0.463,0.388,0.365
0,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.474,0.716,0.441,0.463,0.388,0.365
0,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.474,0.716,0.441,0.463,0.388,0.365
0,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.474,0.716,0.441,0.463,0.388,0.365
0,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.474,0.716,0.441,0.463,0.388,0.365
0,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.474,0.716,0.441,0.463,0.388,0.365
0,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.474,0.716,0.441,0.463,0.388,0.365
0,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.474,0.716,0.441,0.463,0.388,0.365
0,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.474,0.716,0.441,0.463,0.388,0.365
2,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.469,0.711,0.451,0.461,0.439,0.344
2,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.469,0.711,0.451,0.461,0.439,0.344
2,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.469,0.711,0.451,0.461,0.439,0.344
2,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.469,0.711,0.451,0.461,0.439,0.344
2,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.469,0.711,0.451,0.461,0.439,0.344
2,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.469,0.711,0.451,0.461,0.439,0.344
2,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.469,0.711,0.451,0.461,0.439,0.344
2,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.469,0.711,0.451,0.461,0.439,0.344
2,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.469,0.711,0.451,0.461,0.439,0.344
6,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.453,0.651,0.421,0.398,0.421,0.355
6,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
6,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.453,0.651,0.421,0.398,0.421,0.355
6,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.453,0.651,0.421,0.398,0.421,0.355
6,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
6,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.453,0.651,0.421,0.398,0.421,0.355
6,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.453,0.651,0.421,0.398,0.421,0.355
6,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
6,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.453,0.651,0.421,0.398,0.421,0.355
5,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.462,0.666,0.417,0.468,0.431,0.357
5,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
5,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.462,0.666,0.417,0.468,0.431,0.357
5,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.462,0.666,0.417,0.468,0.431,0.357
5,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
5,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.462,0.666,0.417,0.468,0.431,0.357
5,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.462,0.666,0.417,0.468,0.431,0.357
5,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.462,0.666,0.417,0.468,0.431,0.357
5,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.462,0.666,0.417,0.468,0.431,0.357
6,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.469,0.703,0.504,0.431,0.415,0.364
6,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
6,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.469,0.703,0.504,0.431,0.415,0.364
6,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.469,0.703,0.504,0.431,0.415,0.364
6,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
6,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.469,0.703,0.504,0.431,0.415,0.364
6,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.469,0.703,0.504,0.431,0.415,0.364
6,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.469,0.703,0.504,0.431,0.415,0.364
6,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.469,0.703,0.504,0.431,0.415,0.364
11,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
11,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
11,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.473,0.717,0.459,0.442,0.387,0.366
11,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
11,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
11,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.473,0.717,0.459,0.442,0.387,0.366
11,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
11,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
11,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.473,0.717,0.459,0.442,0.387,0.366
5,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.485,0.668,0.473,0.439,0.395,0.373
5,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.485,0.668,0.473,0.439,0.395,0.373
5,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.485,0.668,0.473,0.439,0.395,0.373
5,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.485,0.668,0.473,0.439,0.395,0.373
5,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.485,0.668,0.473,0.439,0.395,0.373
5,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.485,0.668,0.473,0.439,0.395,0.373
5,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.485,0.668,0.473,0.439,0.395,0.373
5,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.485,0.668,0.473,0.439,0.395,0.373
5,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.485,0.668,0.473,0.439,0.395,0.373
3,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.486,0.689,0.445,0.458,0.446,0.356
3,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.486,0.689,0.445,0.458,0.446,0.356
3,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.486,0.689,0.445,0.458,0.446,0.356
3,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.486,0.689,0.445,0.458,0.446,0.356
3,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.486,0.689,0.445,0.458,0.446,0.356
3,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.486,0.689,0.445,0.458,0.446,0.356
3,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.486,0.689,0.445,0.458,0.446,0.356
3,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.486,0.689,0.445,0.458,0.446,0.356
3,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.486,0.689,0.445,0.458,0.446,0.356
1,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
1,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
1,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.473,0.717,0.459,0.442,0.387,0.366
1,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
1,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
1,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.473,0.717,0.459,0.442,0.387,0.366
1,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.473,0.717,0.459,0.442,0.387,0.366
1,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.473,0.717,0.459,0.442,0.387,0.366
1,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.473,0.717,0.459,0.442,0.387,0.366
7,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.476,0.736,0.471,0.478,0.39,0.351
