final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
10,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.491,0.682,0.453,0.443,0.368,0.379
10,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.491,0.682,0.453,0.443,0.368,0.379
10,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.491,0.682,0.453,0.443,0.368,0.379
10,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.491,0.682,0.453,0.443,0.368,0.379
10,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.491,0.682,0.453,0.443,0.368,0.379
10,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.491,0.682,0.453,0.443,0.368,0.379
10,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.491,0.682,0.453,0.443,0.368,0.379
10,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.491,0.682,0.453,0.443,0.368,0.379
13,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
13,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.453,0.651,0.421,0.398,0.421,0.355
13,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.453,0.651,0.421,0.398,0.421,0.355
13,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
13,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.453,0.651,0.421,0.398,0.421,0.355
13,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.453,0.651,0.421,0.398,0.421,0.355
13,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.453,0.651,0.421,0.398,0.421,0.355
13,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.453,0.651,0.421,0.398,0.421,0.355
13,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.453,0.651,0.421,0.398,0.421,0.355
14,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
14,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.482,0.741,0.48,0.435,0.399,0.374
14,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.482,0.741,0.48,0.435,0.399,0.374
14,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
14,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.482,0.741,0.48,0.435,0.399,0.374
14,0.574,0.228,19.2,14.8,26.1,18.6,34.2,,,,0.482,0.741,0.48,0.435,0.399,0.374
14,0.607,0.356,30.3,21.3,20.1,15.3,35.7,,,,0.482,0.741,0.48,0.435,0.399,0.374
14,0.607,0.356,30.3,21.3,17.2,13.6,36.4,,,,0.482,0.741,0.48,0.435,0.399,0.374
14,0.607,0.356,30.3,21.3,26.1,18.6,34.2,,,,0.482,0.741,0.48,0.435,0.399,0.374
7,0.587,0.279,22.6,16.8,20.1,15.3,35.7,,,,0.471,0.699,0.408,0.437,0.374,0.369
7,0.587,0.279,22.6,16.8,17.2,13.6,36.4,,,,0.471,0.699,0.408,0.437,0.374,0.369
7,0.587,0.279,22.6,16.8,26.1,18.6,34.2,,,,0.471,0.699,0.408,0.437,0.374,0.369
7,0.574,0.228,19.2,14.8,20.1,15.3,35.7,,,,0.471,0.699,0.408,0.437,0.374,0.369
7,0.574,0.228,19.2,14.8,17.2,13.6,36.4,,,,0.471,0.699,0.408,0.437,0.374,0.369
