final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
2,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.473,0.717,0.459,0.442,0.387,0.366
2,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.473,0.717,0.459,0.442,0.387,0.366
2,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.473,0.717,0.459,0.442,0.387,0.366
2,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.473,0.717,0.459,0.442,0.387,0.366
2,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.473,0.717,0.459,0.442,0.387,0.366
5,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
5,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
5,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
5,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
5,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
5,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
5,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
5,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
5,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.474,0.694,0.452,0.483,0.414,0.358
0,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
0,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
0,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
0,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
0,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
0,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
0,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
0,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
0,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
10,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
10,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
10,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
10,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
10,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
10,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
10,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
10,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
10,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.492,0.733,0.475,0.462,0.392,0.373
6,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
6,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
6,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
6,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
6,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
6,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
6,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
6,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
6,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.463,0.679,0.406,0.403,0.385,0.367
2,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.469,0.703,0.504,0.431,0.415,0.364
2,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
2,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
2,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
2,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
2,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
2,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
2,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
2,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
2,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.474,0.716,0.441,0.463,0.388,0.365
5,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
5,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
5,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
5,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
5,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
5,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
5,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
