final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
2,0.717,0.0,12.5,14.2,2.5,1.8,6.4,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.717,0.0,12.5,14.2,1.0,0.7,2.3,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.717,0.0,12.5,14.2,1.5,1.1,3.5,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.717,0.0,12.5,14.2,4.7,3.2,12.2,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.75,0.0,12.3,15.5,2.5,1.8,6.4,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.75,0.0,12.3,15.5,1.0,0.7,2.3,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.75,0.0,12.3,15.5,1.5,1.1,3.5,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.75,0.0,12.3,15.5,4.7,3.2,12.2,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.667,0.0,13.9,15.9,2.5,1.8,6.4,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.667,0.0,13.9,15.9,1.0,0.7,2.3,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.667,0.0,13.9,15.9,1.5,1.1,3.5,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.667,0.0,13.9,15.9,4.7,3.2,12.2,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.737,0.0,12.0,13.4,2.5,1.8,6.4,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.737,0.0,12.0,13.4,1.0,0.7,2.3,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.737,0.0,12.0,13.4,1.5,1.1,3.5,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
2,0.737,0.0,12.0,13.4,4.7,3.2,12.2,115.2,0.535,97.2,0.473,0.682,0.45,0.425,0.431,0.37
3,0.717,0.0,12.5,14.2,2.5,1.8,6.4,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.717,0.0,12.5,14.2,1.0,0.7,2.3,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.717,0.0,12.5,14.2,1.5,1.1,3.5,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.717,0.0,12.5,14.2,4.7,3.2,12.2,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.75,0.0,12.3,15.5,2.5,1.8,6.4,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.75,0.0,12.3,15.5,1.0,0.7,2.3,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.75,0.0,12.3,15.5,1.5,1.1,3.5,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.75,0.0,12.3,15.5,4.7,3.2,12.2,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.667,0.0,13.9,15.9,2.5,1.8,6.4,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.667,0.0,13.9,15.9,1.0,0.7,2.3,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.667,0.0,13.9,15.9,1.5,1.1,3.5,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.667,0.0,13.9,15.9,4.7,3.2,12.2,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.737,0.0,12.0,13.4,2.5,1.8,6.4,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.737,0.0,12.0,13.4,1.0,0.7,2.3,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.737,0.0,12.0,13.4,1.5,1.1,3.5,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
3,0.737,0.0,12.0,13.4,4.7,3.2,12.2,115.2,0.535,97.2,0.496,0.753,0.452,0.464,0.454,0.362
